1544682598660460666,0.7881986551,-0.6152824303,-0.01305418343,317006.6298,0.6154057407,0.7881507753,0.009702081427,4155558.915,0.004319144545,-0.01568078695,0.9998677206,17.82516553
1544682598670663462,0.7881607812,-0.6153336853,-0.01292437198,317006.7058,0.6154550772,0.7881119124,0.009729442586,4155558.975,0.004198997756,-0.01562273542,0.9998691411,17.82576043
1544682598680889511,0.788117546,-0.6153962263,-0.01257851267,317006.7818,0.6155125695,0.7880659878,0.00981204606,4155559.034,0.00387440189,-0.01547527831,0.9998727447,17.82632621
1544682598691134397,0.7881234238,-0.6153975079,-0.01213988581,317006.8578,0.6155079648,0.7880665087,0.01005603695,4155559.094,0.003378577344,-0.01539759467,0.9998757423,17.82684439
1544682598701264952,0.7881221085,-0.6154085621,-0.01165523203,317006.9337,0.6155121675,0.7880608622,0.01023962204,4155559.153,0.002883481124,-0.01524400964,0.999879646,17.82729693
1544682598711462330,0.7880903141,-0.6154574303,-0.01121646101,317007.0098,0.6155544377,0.7880276629,0.01025365554,4155559.213,0.002528193063,-0.01498514895,0.9998845205,17.82768529
1544682598721658363,0.7880609849,-0.6154986235,-0.01101495279,317007.0859,0.6155924813,0.7879987001,0.01019540601,4155559.272,0.002404510113,-0.01481532382,0.9998873563,17.82802365
1544682598731866155,0.7880167289,-0.6155565341,-0.0109448155,317007.162,0.6156492419,0.7879549437,0.01014979532,4155559.332,0.002376248645,-0.01473637586,0.9998885906,17.82833391
1544682598742069805,0.7879732983,-0.6156130095,-0.01089515146,317007.2381,0.6157049867,0.7879113586,0.0101519026,4155559.391,0.00233477028,-0.01470762725,0.9998891116,17.82862708
1544682598752268324,0.7879623605,-0.615633513,-0.01052125734,317007.3141,0.6157199834,0.7878999468,0.01012801117,4155559.451,0.002054555003,-0.01445863997,0.999893358,17.82889792
1544682598762488205,0.7879576559,-0.6156442594,-0.01024104522,317007.3902,0.6157270395,0.7878919624,0.01031838606,4155559.51,0.001716382067,-0.01443613974,0.9998943208,17.82912521
1544682598772653312,0.7879586285,-0.6156488588,-0.009883472413,317007.4663,0.6157266999,0.7878904875,0.01045043222,4155559.57,0.001353297224,-0.01432002609,0.9998965478,17.82930174
1544682598782857662,0.7879853348,-0.6156189226,-0.009615353993,317007.5424,0.615692956,0.7879167741,0.0104566603,4155559.629,0.001138780751,-0.01415980068,0.999899097,17.82942567
1544682598793073681,0.7880048052,-0.615596667,-0.009443055396,317007.6187,0.6156680937,0.7879384213,0.01028802076,4155559.689,0.001107274871,-0.0139207977,0.9999024884,17.82951463
1544682598803264533,0.7880060155,-0.61559567,-0.009406986507,317007.6949,0.6156664886,0.787940923,0.01019202763,4155559.748,0.00113798155,-0.01382294543,0.9999038114,17.82958257
1544682598813461763,0.7880118907,-0.6155872391,-0.009466356307,317007.7709,0.6156588752,0.7879469268,0.01018777187,4155559.808,0.001187524002,-0.01385613164,0.9999032945,17.82964133
1544682598823661625,0.7880167202,-0.6155841672,-0.009261887543,317007.8471,0.6156530132,0.7879511253,0.01021725172,4155559.867,0.001008336318,-0.01375347416,0.9999049085,17.82968607
1544682598833863463,0.7880286554,-0.6155737476,-0.008933095063,317007.9234,0.6156381405,0.787962131,0.01026454728,4155559.927,0.0007203547806,-0.01358831142,0.9999074156,17.82969761
1544682598844061557,0.7880758308,-0.6155185889,-0.008564596592,317007.9995,0.6155780454,0.7880083055,0.01032381871,4155559.987,0.0003944709199,-0.01340812963,0.9999100296,17.82966134
1544682598854257879,0.7881086787,-0.6154791325,-0.008375483808,317008.0756,0.6155360818,0.7880402692,0.01038589797,4155560.046,0.000207915037,-0.01334062881,0.9999109887,17.82957736
1544682598864456588,0.7880901925,-0.6155046949,-0.00823527686,317008.1517,0.6155597712,0.7880225044,0.01032963618,4155560.106,0.0001316439289,-0.0132099901,0.9999127361,17.82945919
1544682598874656890,0.7880785021,-0.615521347,-0.008108432984,317008.228,0.6155747425,0.7880124199,0.01020603778,4155560.165,0.0001075117717,-0.01303450551,0.9999150419,17.8293183
1544682598884859305,0.7880728284,-0.6155302923,-0.00797979307,317008.3043,0.6155820155,0.7880068053,0.01020087577,4155560.225,9.183199678e-06,-0.01295125011,0.9999161295,17.82916019
1544682598895068285,0.7880406937,-0.6155742537,-0.007759121904,317008.3807,0.6156231095,0.7879733414,0.01030538798,4155560.285,-0.0002297503044,-0.01289775984,0.9999167945,17.8289753
1544682598905264798,0.7880200654,-0.6156062,-0.007306428417,317008.4572,0.6156492361,0.7879520368,0.01037335569,4155560.345,-0.0006287869244,-0.01267260949,0.999919502,17.82875149
1544682598915481440,0.7880064471,-0.615628446,-0.006888866501,317008.5333,0.615666206,0.7879382825,0.0104108881,4155560.404,-0.0009812372238,-0.01244508923,0.9999220759,17.82846664
1544682598925684103,0.7879692826,-0.6156789012,-0.0066257897,317008.6098,0.6157134114,0.7879014769,0.01040473551,4155560.464,-0.001185506636,-0.01227819955,0.9999239178,17.8281343
1544682598935874702,0.7879356405,-0.6157229938,-0.006528557692,317008.6863,0.6157563645,0.7878684908,0.0103605718,4155560.524,-0.001235597394,-0.01218346472,0.9999250159,17.82776231
1544682598946074745,0.7879072149,-0.6157607753,-0.006394452095,317008.7628,0.6157926451,0.7878414387,0.01026091955,4155560.584,-0.001280457439,-0.0120223091,0.99992691,17.82737472
1544682598956265484,0.7878595012,-0.6158231462,-0.006265753798,317008.8392,0.6158535808,0.7877948772,0.01017836968,4155560.644,-0.0013319469,-0.01187791217,0.9999285685,17.82696198
1544682598966462118,0.7878290236,-0.615865588,-0.00591674318,317008.9159,0.6158919433,0.787765145,0.01015830966,4155560.704,-0.001595149306,-0.01164708563,0.9999308985,17.82653377
1544682598976661811,0.7878369353,-0.6158576199,-0.005688246804,317008.9923,0.6158812643,0.7877730145,0.01019542848,4155560.763,-0.001797884986,-0.01153561975,0.9999318467,17.8260547
1544682598986859286,0.7878340385,-0.6158636952,-0.005425626876,317009.0686,0.6158842396,0.7877701019,0.01024064273,4155560.823,-0.002032693436,-0.01140948499,0.9999328441,17.82554654
1544682598997084551,0.7877989199,-0.6159101192,-0.005252385215,317009.1453,0.6159285663,0.7877346926,0.01029835531,4155560.883,-0.002205375193,-0.01134812727,0.9999331764,17.82499251
1544682599007277858,0.7877803223,-0.6159352988,-0.005086486375,317009.2221,0.6159518059,0.7877161649,0.01032555591,4155560.943,-0.002353166825,-0.01126730022,0.9999337536,17.82440795
1544682599017480296,0.7878067316,-0.6159020971,-0.00501609569,317009.2986,0.6159180174,0.7877436916,0.01024074977,4155561.003,-0.002355901521,-0.01115723531,0.9999349813,17.82379003
1544682599027670318,0.7878253692,-0.6158797551,-0.00482863476,317009.3751,0.6158938239,0.7877637969,0.01014883173,4155561.063,-0.002446636347,-0.01096943342,0.9999368412,17.82315997
1544682599037882656,0.7878094335,-0.615901247,-0.004685223416,317009.4518,0.6159139024,0.7877488822,0.01008782128,4155561.123,-0.002522322198,-0.010832975,0.9999381408,17.82250048
1544682599048075026,0.7878037174,-0.6159097092,-0.004531415182,317009.5286,0.6159204936,0.7877427095,0.01016710409,4155561.183,-0.002692428852,-0.01080067387,0.9999380467,17.82181879
1544682599058261600,0.7878221595,-0.6158870159,-0.004407891735,317009.6054,0.6158963523,0.7877610296,0.01021000198,4155561.243,-0.002815842322,-0.01075847024,0.9999381617,17.82110157
1544682599068464817,0.7878148917,-0.6158979773,-0.004168796069,317009.6821,0.6159049072,0.7877549853,0.01016017885,4155561.303,-0.002973643715,-0.01057192214,0.9999396946,17.82035756
1544682599078666984,0.7878224618,-0.6158885727,-0.004127404816,317009.7589,0.6158954057,0.7877638789,0.01004595075,4155561.363,-0.002935765845,-0.01045647531,0.9999410204,17.81957885
1544682599088905076,0.7878274518,-0.6158831166,-0.003986685523,317009.8354,0.6158886139,0.7877697311,0.01000333931,4155561.423,-0.003020297609,-0.01033625953,0.9999420186,17.8187912
1544682599099089893,0.7878109571,-0.6159042652,-0.003979041592,317009.9122,0.6159098182,0.787753726,0.009958097368,4155561.483,-0.002998729803,-0.01029582899,0.9999425006,17.8179755
1544682599109288440,0.7877968202,-0.6159234166,-0.003809957686,317009.9891,0.6159274698,0.7877408708,0.009882977567,4155561.544,-0.003085897925,-0.01013243589,0.9999439044,17.81714585
1544682599119472760,0.7877898729,-0.6159332292,-0.003656948551,317010.066,0.6159363955,0.7877364863,0.009673927756,4155561.604,-0.003077781759,-0.009873470027,0.9999465195,17.81710662
1544682599129678784,0.7877478766,-0.6159878424,-0.003501549135,317010.1429,0.6159897226,0.7876957272,0.0095970297,4155561.664,-0.003153498326,-0.009716958048,0.9999478167,17.81714985
1544682599139891231,0.7877059297,-0.6160416216,-0.003476905472,317010.2199,0.6160431354,0.7876534816,0.009635779337,4155561.724,-0.003197444427,-0.00973208427,0.9999475301,17.81717701
1544682599150067853,0.7876788191,-0.6160752775,-0.003651104398,317010.297,0.6160782261,0.7876249699,0.009722462089,4155561.784,-0.003114067537,-0.009907543377,0.9999460702,17.8171923
1544682599160269850,0.7876369241,-0.6161292855,-0.003574831932,317010.3742,0.6161319437,0.7875847778,0.009573181916,4155561.845,-0.003082834521,-0.009742759704,0.9999477861,17.8172077
1544682599170498983,0.7876061485,-0.6161676269,-0.003743051314,317010.4512,0.6161721883,0.787554361,0.009484882429,4155561.905,-0.002896421112,-0.009776715838,0.999948012,17.81721968
1544682599180697152,0.7875546997,-0.6162338363,-0.003667971798,317010.5282,0.616237798,0.7875035837,0.009438327987,4155561.965,-0.002927676128,-0.009693542428,0.9999487307,17.81724156
1544682599190879041,0.7874882563,-0.6163178442,-0.003815915574,317010.6055,0.6163233809,0.7874372029,0.009388386999,4155562.026,-0.00278143655,-0.009745082495,0.9999486472,17.81725309
1544682599201077892,0.7874664745,-0.6163460495,-0.003754852606,317010.6827,0.6163512686,0.7874165525,0.009289065502,4155562.086,-0.002768645731,-0.009629135829,0.999949806,17.81727052
1544682599211278471,0.7874214612,-0.6164031044,-0.003828247212,317010.7601,0.6164091,0.7873715942,0.009262515063,4155562.147,-0.002695189929,-0.009653269563,0.999949774,17.81728215
1544682599221498724,0.7873464247,-0.6164999163,-0.003668898169,317010.8373,0.6165047441,0.7872982564,0.009129957027,4155562.207,-0.002740100611,-0.009450332149,0.9999515904,17.81729195
1544682599231629701,0.7873213784,-0.616531198,-0.003785387107,317010.9146,0.6165373454,0.7872736792,0.009047430774,4155562.268,-0.002597887699,-0.009457068186,0.9999519064,17.81729166
1544682599241624403,0.7872912693,-0.6165698485,-0.00375226049,317010.9917,0.6165759295,0.7872445578,0.008951518724,4155562.328,-0.002565289893,-0.009361006037,0.9999528944,17.81729672
1544682599252090676,0.7872117321,-0.616671303,-0.003767370614,317011.0691,0.616677856,0.7871662285,0.008817641504,4155562.389,-0.002472039558,-0.009264604873,0.9999540271,17.81730027
1544682599262333113,0.7871402644,-0.6167639747,-0.00352190868,317011.1463,0.6167683864,0.7870958008,0.008772570387,4155562.449,-0.002638525847,-0.009077445307,0.9999553182,17.81730028
1544682599272513833,0.7870791967,-0.6168418184,-0.003536864807,317011.2238,0.6168462422,0.7870342818,0.00881776516,4155562.51,-0.002655532442,-0.009121981283,0.9999548679,17.81728198
1544682599282707754,0.787004245,-0.6169391734,-0.003221011182,317011.301,0.6169404481,0.7869593127,0.008917612908,4155562.57,-0.00296681999,-0.009005371294,0.9999550497,17.8172488
1544682599292890177,0.7869492314,-0.6170099357,-0.003105911529,317011.3783,0.6170098167,0.7869036086,0.00903311501,4155562.631,-0.003129468721,-0.009024980816,0.9999543772,17.81718205
1544682599303069435,0.7868881269,-0.6170890637,-0.002857177718,317011.4555,0.6170866651,0.7868431754,0.009047945584,4155562.692,-0.00333523748,-0.008882847222,0.9999549847,17.81708484
1544682599313275245,0.7868067253,-0.6171925967,-0.002911327428,317011.5328,0.6171910577,0.7867626394,0.008930163212,4155562.752,-0.00322110697,-0.008823157727,0.9999558873,17.81696653
1544682599323489859,0.7867479755,-0.6172680684,-0.002784797034,317011.61,0.6172659822,0.7867058126,0.008756250996,4155562.813,-0.003214138125,-0.008607923219,0.9999577857,17.81685005
1544682599333703055,0.7867025639,-0.6173268294,-0.002581083846,317011.6873,0.6173234069,0.7866621026,0.008634111287,4155562.874,-0.0032996277,-0.008385840959,0.9999593944,17.81673018
1544682599343887227,0.7866345714,-0.6174150325,-0.002174622258,317011.7647,0.6174082814,0.7865955917,0.008624937137,4155562.934,-0.00361461756,-0.008127303518,0.9999604401,17.81659035
1544682599354068772,0.7865976089,-0.6174630218,-0.001902283806,317011.8421,0.6174535609,0.7865585733,0.008758492009,4155562.995,-0.003911787305,-0.008063980781,0.9999598344,17.8164112
1544682599364288911,0.7865921703,-0.6174706072,-0.001675430903,317011.9196,0.6174589409,0.7865532856,0.008853559787,4155563.056,-0.004148997256,-0.007998650598,0.999959403,17.8161939
1544682599374517127,0.7865518133,-0.6175226843,-0.001407008418,317011.9973,0.6175090144,0.7865142937,0.00882514997,4155563.117,-0.004343098066,-0.007810278092,0.9999600679,17.81594661
1544682599384711947,0.7864926974,-0.6175982647,-0.001273056473,317012.0748,0.6175836488,0.7864559389,0.00880301936,4155563.178,-0.004435526656,-0.007709729302,0.9999604425,17.81567005
1544682599394912139,0.7864727955,-0.6176235489,-0.001301596121,317012.1523,0.6176091652,0.7864359341,0.008800057994,4155563.239,-0.004411501087,-0.007724883903,0.9999604318,17.81538081
1544682599405103801,0.7864636647,-0.6176353338,-0.001224332921,317012.2298,0.6176203502,0.7864271392,0.008801024495,4155563.299,-0.004472975064,-0.007677858903,0.9999605209,17.81508678
1544682599415284131,0.7864589771,-0.6176417524,-0.0009712851472,317012.3073,0.6176245983,0.7864232112,0.008853752931,4155563.36,-0.00470460629,-0.007563003071,0.9999603332,17.81477999
1544682599425486234,0.7864759393,-0.617620564,-0.0006604237317,317012.3851,0.6176000045,0.7864400602,0.009070088801,4155563.421,-0.005082489681,-0.007541284308,0.999958648,17.81443924
1544682599435683834,0.7864874898,-0.6176060437,-0.0004511218426,317012.4629,0.6175823529,0.7864504813,0.009363666613,4155563.483,-0.0054282721,-0.007643011537,0.9999560584,17.8140516
1544682599445892120,0.7864767334,-0.6176198086,-0.0003466841992,317012.5405,0.6175940838,0.7864385948,0.009585651908,4155563.543,-0.005647642661,-0.007753002309,0.9999539967,17.81362338
1544682599456104349,0.7864776665,-0.6176186161,-0.0003543245387,317012.6181,0.6175921502,0.7864383847,0.009726438055,4155563.604,-0.005728574792,-0.007868454356,0.9999526345,17.81316591
1544682599466303618,0.7865122003,-0.6175746865,-0.0002563411087,317012.6959,0.617547386,0.7864733896,0.009738272776,4155563.665,-0.005812505295,-0.007817573128,0.9999525493,17.81269434
1544682599476494147,0.7865380066,-0.6175418617,-0.0001168747586,317012.7735,0.61751385,0.7865004981,0.00967533173,4155563.726,-0.005883000312,-0.007682187912,0.9999531863,17.81220569
1544682599486699623,0.7865300099,-0.6175520558,4.821899962e-05,317012.8513,0.6175222583,0.7864928212,0.00976233305,4155563.787,-0.006066672741,-0.007648591603,0.9999523464,17.81170555
1544682599496910793,0.7865283104,-0.6175541533,0.0002918148518,317012.9292,0.6175206222,0.7864903581,0.01005972926,4155563.849,-0.006441937153,-0.007732060169,0.9999493573,17.81117739
1544682599507094671,0.7865528057,-0.6175226223,0.0007037321756,317013.0071,0.6174837678,0.786515144,0.01037907555,4155563.91,-0.006962809962,-0.007729147797,0.9999458886,17.81060403
1544682599517287892,0.7865715887,-0.6174982471,0.001025245657,317013.0852,0.617455841,0.7865350556,0.01053049024,4155563.971,-0.007308950912,-0.007649940516,0.9999440275,17.8099644
1544682599527490603,0.7865675583,-0.6175029672,0.001249875792,317013.1635,0.6174584741,0.7865323016,0.01058167009,4155564.033,-0.007517280357,-0.007551452,0.9999432317,17.80928466
1544682599537689636,0.7865690585,-0.6175008234,0.001360083886,317013.2415,0.6174567278,0.7865358392,0.01041937627,4155564.094,-0.007503728144,-0.007355766035,0.9999447921,17.8085772
1544682599547905166,0.7865813942,-0.6174849254,0.001441375994,317013.3195,0.6174416143,0.7865501153,0.01023569849,4155564.155,-0.007454103971,-0.007161244466,0.9999465753,17.80786647
1544682599558095766,0.7865689027,-0.6175008359,0.001442053927,317013.3974,0.6174579225,0.7865380168,0.01018147959,4155564.216,-0.007421302393,-0.007118027608,0.9999471278,17.80715344
1544682599568295028,0.7865310806,-0.6175488806,0.001496605755,317013.4756,0.6175047303,0.7864997976,0.01029450958,4155564.278,-0.00753444299,-0.007172790611,0.9999458904,17.806435
1544682599578509384,0.78654647,-0.6175285156,0.001784240711,317013.5536,0.6174822662,0.7865173295,0.01030251441,4155564.339,-0.007765432668,-0.007001669341,0.9999453361,17.80569895
1544682599588692580,0.7865725693,-0.6174940398,0.002168991128,317013.6318,0.6174452694,0.7865465784,0.01028687531,4155564.4,-0.008058096742,-0.006752140633,0.9999447366,17.80492954
1544682599598891666,0.7865450009,-0.6175282554,0.002411597834,317013.7101,0.6174791676,0.7865220298,0.01012791426,4155564.462,-0.008151048045,-0.006476948906,0.9999458036,17.8041209
1544682599609121135,0.7865326708,-0.6175439792,0.0024066672,317013.7882,0.6174959031,0.786510438,0.01000705072,4155564.523,-0.008072662793,-0.006384765192,0.9999470323,17.803298
1544682599619293186,0.7865794541,-0.6174842364,0.002445552306,317013.8664,0.6174377957,0.786559001,0.009772761042,4155564.585,-0.007958097066,-0.006177076619,0.9999492552,17.80247461
1544682599629492038,0.7865816037,-0.617480822,0.002610687293,317013.9448,0.6174353193,0.7865639301,0.009529480581,4155564.646,-0.007937743958,-0.005883783574,0.9999511858,17.80165343
1544682599639694267,0.7865499247,-0.6175209417,0.00266517839,317014.0231,0.6174759028,0.7865332604,0.009430819768,4155564.708,-0.00791998015,-0.005772127144,0.9999519774,17.80082772
1544682599649894223,0.7865541794,-0.6175152802,0.002720688674,317014.1016,0.6174707641,0.7865385605,0.009324643867,4155564.769,-0.007898036621,-0.005654391889,0.9999528236,17.79999446
