1544682599700899840.000000000,317014.443468,4155565.048694,19.496187,0.94511692,-0.00366461,0.00283036,0.32669950
1544682599711100928.000000000,317014.522335,4155565.110343,19.495311,0.94511728,-0.00357996,0.00275968,0.32670001
1544682599721340672.000000000,317014.601007,4155565.170856,19.494461,0.94511735,-0.00341839,0.00278855,0.32670130
1544682599731540736.000000000,317014.680107,4155565.232535,19.493603,0.94511680,-0.00331024,0.00281305,0.32670379
1544682599741720320.000000000,317014.759119,4155565.294312,19.492748,0.94512363,-0.00321748,0.00287865,0.32668438
1544682599751937536.000000000,317014.838168,4155565.356080,19.491879,0.94512333,-0.00311943,0.00295340,0.32668553
1544682599762120448.000000000,317014.917344,4155565.417912,19.490986,0.94511564,-0.00305669,0.00298598,0.32670807
1544682599772295936.000000000,317014.996099,4155565.479681,19.490076,0.94511953,-0.00300615,0.00292370,0.32669785
1544682599782516480.000000000,317015.075172,4155565.541253,19.489175,0.94512182,-0.00287989,0.00290280,0.32669254
1544682599792721664.000000000,317015.154364,4155565.602855,19.488283,0.94512292,-0.00275075,0.00291779,0.32669034
1544682599802932480.000000000,317015.233387,4155565.664794,19.487393,0.94513026,-0.00272118,0.00294633,0.32666912
1544682599813100544.000000000,317015.312671,4155565.726954,19.486494,0.94512610,-0.00275793,0.00298506,0.32668048
1544682599823310080.000000000,317015.392089,4155565.789150,19.485579,0.94511653,-0.00279251,0.00306424,0.32670714
1544682599833550336.000000000,317015.471509,4155565.852365,19.484631,0.94511869,-0.00285009,0.00309038,0.32670014
1544682599843742976.000000000,317015.550586,4155565.914481,19.483668,0.94511543,-0.00288512,0.00309515,0.32670923
1544682599853931776.000000000,317015.629553,4155565.976480,19.482688,0.94510485,-0.00289870,0.00305776,0.32674006
1544682599864130560.000000000,317015.708826,4155566.038370,19.481707,0.94510564,-0.00287062,0.00303977,0.32673821
1544682599874323712.000000000,317015.788106,4155566.100383,19.480731,0.94510619,-0.00286647,0.00306326,0.32673641
1544682599884526848.000000000,317015.867479,4155566.163594,19.479748,0.94509301,-0.00290999,0.00313104,0.32677352
1544682599894712064.000000000,317015.946867,4155566.226031,19.478745,0.94507995,-0.00301470,0.00322503,0.32680942
1544682599904931840.000000000,317016.026239,4155566.288487,19.477704,0.94507104,-0.00313536,0.00328848,0.32683342
1544682599915131648.000000000,317016.105644,4155566.350696,19.476633,0.94505978,-0.00318434,0.00333747,0.32686502
1544682599925331712.000000000,317016.185344,4155566.413789,19.475535,0.94504741,-0.00320198,0.00337367,0.32690023
1544682599935530752.000000000,317016.264704,4155566.475842,19.474419,0.94503637,-0.00322186,0.00336746,0.32693200
1544682599945715712.000000000,317016.343842,4155566.538798,19.473291,0.94503099,-0.00322563,0.00331804,0.32694804
1544682599955936512.000000000,317016.423158,4155566.600681,19.472167,0.94503008,-0.00320157,0.00328341,0.32695125
1544682599966118400.000000000,317016.502653,4155566.663781,19.471052,0.94502014,-0.00322131,0.00331901,0.32697942
1544682599976304128.000000000,317016.582665,4155566.726156,19.469926,0.94500638,-0.00330652,0.00341373,0.32701736
1544682599986532096.000000000,317016.662734,4155566.789484,19.468759,0.94500537,-0.00338147,0.00349205,0.32701868
1544682599996721408.000000000,317016.742718,4155566.852507,19.467563,0.94500972,-0.00336950,0.00354545,0.32700567
1544682600006908160.000000000,317016.822458,4155566.915469,19.466336,0.94500631,-0.00337478,0.00349747,0.32701598
1544682600017107968.000000000,317016.902215,4155566.978489,19.465103,0.94499646,-0.00342415,0.00337589,0.32704522
1544682600027306752.000000000,317016.981789,4155567.041438,19.463879,0.94499075,-0.00346124,0.00322450,0.32706286
1544682600037507584.000000000,317017.061577,4155567.104310,19.462680,0.94499158,-0.00345544,0.00312572,0.32706148
1544682600047707648.000000000,317017.141304,4155567.167205,19.461498,0.94498705,-0.00344338,0.00306736,0.32707525
1544682600057959424.000000000,317017.221549,4155567.230119,19.460321,0.94498422,-0.00342526,0.00304382,0.32708383
1544682600068172544.000000000,317017.301709,4155567.293103,19.459151,0.94499005,-0.00340487,0.00308666,0.32706679
1544682600078334208.000000000,317017.381783,4155567.356020,19.457957,0.94498728,-0.00338453,0.00307154,0.32707513
1544682600088527360.000000000,317017.461711,4155567.418652,19.456751,0.94498063,-0.00329952,0.00298814,0.32709599
1544682600098721280.000000000,317017.541592,4155567.480898,19.455555,0.94498240,-0.00310148,0.00288239,0.32709376
1544682600108944384.000000000,317017.621596,4155567.543238,19.454387,0.94498257,-0.00292741,0.00279233,0.32709568
1544682600119139072.000000000,317017.701889,4155567.605832,19.453500,0.94497728,-0.00281587,0.00275134,0.32711226
1544682600129328384.000000000,317017.782387,4155567.668526,19.452678,0.94498309,-0.00270149,0.00280464,0.32709601
1544682600139518208.000000000,317017.862903,4155567.731241,19.451856,0.94498972,-0.00258161,0.00289330,0.32707705
1544682600149721600.000000000,317017.943788,4155567.793935,19.451018,0.94498296,-0.00246028,0.00297053,0.32709682
1544682600159916288.000000000,317018.023743,4155567.856758,19.450166,0.94497717,-0.00241599,0.00294085,0.32711415
1544682600170163968.000000000,317018.104247,4155567.919361,19.449319,0.94498067,-0.00229543,0.00293172,0.32710497
1544682600180324864.000000000,317018.184470,4155567.981967,19.448475,0.94498112,-0.00219321,0.00287232,0.32710490
1544682600190519808.000000000,317018.265020,4155568.044391,19.447658,0.94498593,-0.00199902,0.00291441,0.32709188
1544682600200742400.000000000,317018.345829,4155568.107941,19.446850,0.94499711,-0.00182384,0.00301287,0.32705971
1544682600210948352.000000000,317018.427031,4155568.170871,19.446041,0.94500057,-0.00174603,0.00317365,0.32704862
1544682600221128704.000000000,317018.508003,4155568.234154,19.445208,0.94499782,-0.00177935,0.00333193,0.32705481
1544682600231326208.000000000,317018.589283,4155568.298369,19.444347,0.94500441,-0.00176330,0.00356952,0.32703335
1544682600241554944.000000000,317018.670695,4155568.361343,19.443443,0.94501556,-0.00165758,0.00384860,0.32699851
1544682600251724800.000000000,317018.752126,4155568.424394,19.442490,0.94501681,-0.00157240,0.00414023,0.32699177
1544682600261949696.000000000,317018.833017,4155568.487713,19.441473,0.94500844,-0.00162412,0.00427924,0.32701391
1544682600272158720.000000000,317018.913881,4155568.551065,19.440425,0.94499976,-0.00168779,0.00441380,0.32703688
1544682600282348032.000000000,317018.994387,4155568.614387,19.439352,0.94499697,-0.00173863,0.00455742,0.32704271
1544682600292533248.000000000,317019.076101,4155568.678666,19.438254,0.94499926,-0.00170844,0.00489385,0.32703139
1544682600302755840.000000000,317019.157709,4155568.742192,19.437100,0.94500435,-0.00174723,0.00525274,0.32701090
1544682600312946944.000000000,317019.239895,4155568.807031,19.435871,0.94499907,-0.00185700,0.00569050,0.32701825
1544682600323136000.000000000,317019.321767,4155568.870792,19.434539,0.94499340,-0.00197538,0.00603345,0.32702779
1544682600333356032.000000000,317019.404042,4155568.935130,19.433119,0.94499341,-0.00196589,0.00636490,0.32702152
1544682600343565056.000000000,317019.485843,4155568.999354,19.431630,0.94498648,-0.00195157,0.00660881,0.32703679
1544682600353754880.000000000,317019.567502,4155569.063586,19.430086,0.94497370,-0.00196352,0.00678584,0.32707003
1544682600363955200.000000000,317019.649412,4155569.126731,19.428506,0.94496974,-0.00193563,0.00699683,0.32707720
1544682600374154496.000000000,317019.731887,4155569.190873,19.426885,0.94497259,-0.00188072,0.00728175,0.32706307
1544682600384353280.000000000,317019.814350,4155569.256138,19.425216,0.94497445,-0.00185177,0.00760247,0.32705056
1544682600394543872.000000000,317019.896877,4155569.320487,19.423479,0.94497314,-0.00184994,0.00792157,0.32704677
1544682600404744192.000000000,317019.979439,4155569.384686,19.421664,0.94496915,-0.00183219,0.00815225,0.32705272
1544682600414945536.000000000,317020.061743,4155569.448694,19.419796,0.94496481,-0.00178627,0.00829286,0.32706200
1544682600425155328.000000000,317020.143639,4155569.512564,19.417902,0.94496379,-0.00172175,0.00836255,0.32706350
1544682600435355904.000000000,317020.225716,4155569.577233,19.415992,0.94496154,-0.00159365,0.00843550,0.32706877
1544682600445547008.000000000,317020.307578,4155569.640882,19.414081,0.94495506,-0.00146185,0.00850188,0.32708641
1544682600455752448.000000000,317020.389366,4155569.704654,19.412164,0.94495620,-0.00137078,0.00856008,0.32708198
1544682600465954304.000000000,317020.471545,4155569.768394,19.410240,0.94496290,-0.00125173,0.00866864,0.32706025
1544682600475882240.000000000,317020.554524,4155569.833093,19.408280,0.94495896,-0.00112233,0.00877265,0.32706932
1544682600486167552.000000000,317020.637029,4155569.897502,19.406298,0.94495281,-0.00093898,0.00877227,0.32708767
1544682600496555264.000000000,317020.719565,4155569.961427,19.404343,0.94495624,-0.00090473,0.00880303,0.32707705
1544682600506748416.000000000,317020.802125,4155570.026031,19.402372,0.94495434,-0.00076996,0.00883717,0.32708196
1544682600516948224.000000000,317020.884224,4155570.089856,19.400377,0.94495876,-0.00046244,0.00866856,0.32707427
1544682600527126016.000000000,317020.964914,4155570.152659,19.398433,0.94496733,-0.00023608,0.00824546,0.32706071
1544682600537344512.000000000,317021.045721,4155570.215571,19.396610,0.94495865,-0.00000127,0.00794789,0.32709324
1544682600547571968.000000000,317021.126900,4155570.279841,19.394856,0.94495014,0.00014074,0.00770474,0.32712360
1544682600557756160.000000000,317021.208984,4155570.343478,19.393174,0.94496297,0.00024126,0.00766574,0.32708740
1544682600567948544.000000000,317021.291128,4155570.408252,19.391491,0.94497619,0.00028062,0.00757362,0.32705131
1544682600578153216.000000000,317021.373071,4155570.471826,19.389837,0.94498789,0.00039456,0.00751729,0.32701870
1544682600588352768.000000000,317021.454715,4155570.536209,19.388188,0.94500425,0.00053332,0.00735960,0.32697479
1544682600598558208.000000000,317021.536757,4155570.600250,19.386553,0.94500571,0.00073645,0.00708480,0.32697626
1544682600608775424.000000000,317021.617878,4155570.664420,19.384982,0.94500522,0.00084389,0.00664950,0.32698654
1544682600618951680.000000000,317021.699548,4155570.728624,19.383509,0.94502067,0.00097684,0.00631519,0.32694814
1544682600629147648.000000000,317021.781412,4155570.791927,19.382125,0.94503381,0.00113008,0.00612758,0.32691325
1544682600639352064.000000000,317021.863756,4155570.856615,19.380802,0.94503531,0.00121157,0.00608216,0.32690947
1544682600649555968.000000000,317021.945850,4155570.921681,19.379484,0.94503781,0.00113513,0.00592014,0.32690548
1544682600659750400.000000000,317022.027627,4155570.986541,19.378194,0.94504226,0.00112384,0.00576152,0.32689550
1544682600669952768.000000000,317022.109859,4155571.050863,19.376918,0.94504285,0.00127702,0.00559406,0.32689614
1544682600680170496.000000000,317022.192040,4155571.115264,19.375684,0.94504099,0.00139337,0.00539227,0.32690442
1544682600690350592.000000000,317022.273636,4155571.180035,19.374492,0.94503421,0.00135012,0.00506312,0.32692949
1544682600700547072.000000000,317022.355662,4155571.243806,19.373378,0.94502683,0.00137674,0.00493694,0.32695263
1544682600710746880.000000000,317022.438599,4155571.309519,19.372293,0.94502747,0.00146034,0.00491941,0.32695069
1544682600720950016.000000000,317022.521369,4155571.374442,19.371219,0.94502842,0.00147890,0.00490385,0.32694808
1544682600731149056.000000000,317022.603853,4155571.439534,19.370144,0.94501778,0.00141204,0.00479659,0.32698072
1544682600741353728.000000000,317022.686764,4155571.504604,19.369081,0.94500849,0.00135430,0.00469460,0.32700928
1544682600751552256.000000000,317022.769720,4155571.570637,19.368035,0.94500518,0.00132122,0.00462998,0.32701993
1544682600761753600.000000000,317022.852553,4155571.635586,19.366998,0.94500061,0.00131870,0.00457833,0.32703385
1544682600771951104.000000000,317022.935384,4155571.700636,19.365965,0.94499689,0.00125928,0.00445290,0.32704658
1544682600782152704.000000000,317023.018396,4155571.766733,19.364955,0.94499630,0.00120448,0.00438197,0.32704946
1544682600792362752.000000000,317023.101608,4155571.832973,19.363962,0.94498706,0.00111879,0.00435251,0.32707683
1544682600802556416.000000000,317023.185448,4155571.898424,19.362971,0.94498049,0.00099664,0.00440644,0.32709551
1544682600812754944.000000000,317023.269095,4155571.964896,19.361959,0.94498510,0.00086075,0.00443742,0.32708214
1544682600822949120.000000000,317023.352632,4155572.031247,19.360927,0.94497728,0.00076617,0.00448103,0.32710439
1544682600833145344.000000000,317023.435742,4155572.096522,19.359874,0.94496658,0.00066072,0.00442661,0.32713625
1544682600843347968.000000000,317023.519222,4155572.162726,19.358818,0.94496898,0.00058297,0.00438513,0.32713003
1544682600853551872.000000000,317023.602752,4155572.228909,19.357769,0.94496237,0.00051501,0.00435517,0.32714964
1544682600863757824.000000000,317023.686702,4155572.295233,19.356730,0.94494985,0.00044780,0.00445530,0.32718456
1544682600873955840.000000000,317023.770739,4155572.361885,19.355672,0.94494821,0.00028916,0.00458382,0.32718768
1544682600884155392.000000000,317023.855026,4155572.428576,19.354570,0.94494489,0.00012462,0.00472979,0.32719531
1544682600894363136.000000000,317023.938868,4155572.495029,19.353422,0.94493876,0.00001176,0.00481260,0.32721181
1544682600904556288.000000000,317024.022898,4155572.561264,19.352240,0.94494016,-0.00004080,0.00487159,0.32720692
1544682600914758144.000000000,317024.106743,4155572.627553,19.351033,0.94493667,-0.00013630,0.00485609,0.32721719
1544682600924960512.000000000,317024.190339,4155572.694004,19.349827,0.94492331,-0.00029248,0.00481457,0.32725628
1544682600935159552.000000000,317024.274520,4155572.760542,19.348622,0.94491779,-0.00044433,0.00486086,0.32727137
1544682600945363968.000000000,317024.358861,4155572.828064,19.347400,0.94492261,-0.00056546,0.00497806,0.32725550
1544682600955563776.000000000,317024.443410,4155572.894625,19.346142,0.94491981,-0.00069776,0.00510119,0.32726142
1544682600965765120.000000000,317024.527529,4155572.961258,19.344845,0.94491388,-0.00087232,0.00516725,0.32727711
1544682600975968000.000000000,317024.611746,4155573.027756,19.343515,0.94491703,-0.00101824,0.00519221,0.32726717
1544682600986163968.000000000,317024.695984,4155573.095152,19.342166,0.94491677,-0.00113436,0.00521307,0.32726723
1544682600996364288.000000000,317024.780492,4155573.161570,19.340800,0.94491030,-0.00126006,0.00522738,0.32728523
1544682601006567680.000000000,317024.864916,4155573.228987,19.339425,0.94490802,-0.00137381,0.00527408,0.32729058
1544682601016768512.000000000,317024.949424,4155573.295374,19.338033,0.94490920,-0.00147070,0.00534139,0.32728567
1544682601026960128.000000000,317025.034001,4155573.362870,19.336623,0.94491089,-0.00159114,0.00543828,0.32727862
1544682601037163776.000000000,317025.118735,4155573.429464,19.335176,0.94491080,-0.00175296,0.00550502,0.32727696
1544682601047367680.000000000,317025.203099,4155573.497004,19.333703,0.94490661,-0.00190677,0.00554671,0.32728747
1544682601057568512.000000000,317025.287535,4155573.563426,19.332206,0.94489806,-0.00203113,0.00556944,0.32731103
1544682601067768064.000000000,317025.372178,4155573.630793,19.330692,0.94488872,-0.00213949,0.00558854,0.32733698
1544682601077970944.000000000,317025.456931,4155573.698243,19.329163,0.94488090,-0.00226961,0.00561848,0.32735817
1544682601088159744.000000000,317025.541499,4155573.764792,19.327623,0.94487619,-0.00242570,0.00566232,0.32736989
1544682601098373632.000000000,317025.626662,4155573.832262,19.326059,0.94487196,-0.00254110,0.00575277,0.32737965
1544682601108562176.000000000,317025.711313,4155573.899637,19.324474,0.94486556,-0.00262156,0.00585831,0.32739559
1544682601118764800.000000000,317025.796197,4155573.966882,19.322699,0.94485704,-0.00270176,0.00584942,0.32741969
1544682601128957440.000000000,317025.880752,4155574.034176,19.320893,0.94485057,-0.00280752,0.00580939,0.32743818
1544682601139155968.000000000,317025.965408,4155574.100415,19.319090,0.94484713,-0.00289772,0.00576463,0.32744812
