1544680039722607360.000000000,318023.728936,4154620.040115,19.032063,0.52309109,-0.00297298,-0.00716379,0.85224149
1544680039732839680.000000000,318023.683364,4154620.129319,19.032336,0.52273509,-0.00298419,-0.00710631,0.85246033
1544680039743092480.000000000,318023.637446,4154620.219341,19.032599,0.52235599,-0.00300482,-0.00711786,0.85269252
1544680039753224192.000000000,318023.591153,4154620.308740,19.032882,0.52195349,-0.00315301,-0.00707779,0.85293875
1544680039763428864.000000000,318023.544813,4154620.398159,19.033139,0.52158351,-0.00334028,-0.00705378,0.85316454
1544680039773640448.000000000,318023.498306,4154620.488714,19.033369,0.52122646,-0.00353923,-0.00699026,0.85338244
1544680039783876864.000000000,318023.452228,4154620.576948,19.033548,0.52083202,-0.00363301,-0.00697322,0.85362297
1544680039794002176.000000000,318023.405584,4154620.666991,19.033703,0.52042298,-0.00373961,-0.00703029,0.85387148
1544680039804260096.000000000,318023.359059,4154620.755841,19.033843,0.52003137,-0.00378623,-0.00711676,0.85410912
1544680039814426112.000000000,318023.312798,4154620.843863,19.033993,0.51964926,-0.00384285,-0.00714988,0.85434113
1544680039824628480.000000000,318023.266422,4154620.933052,19.034149,0.51925447,-0.00390401,-0.00712829,0.85458103
1544680039834825728.000000000,318023.219719,4154621.022268,19.034296,0.51885264,-0.00402654,-0.00713513,0.85482443
1544680039845006080.000000000,318023.173064,4154621.110436,19.034425,0.51846453,-0.00415442,-0.00716105,0.85505906
1544680039855206144.000000000,318023.126327,4154621.199790,19.034543,0.51808491,-0.00425546,-0.00710649,0.85528908
1544680039865405184.000000000,318023.079748,4154621.287927,19.034632,0.51769472,-0.00425871,-0.00706782,0.85552562
1544680039875620608.000000000,318023.033174,4154621.376917,19.034713,0.51729839,-0.00423865,-0.00706543,0.85576544
1544680039885851136.000000000,318022.986549,4154621.464709,19.034794,0.51690118,-0.00420132,-0.00712095,0.85600514
1544680039896041216.000000000,318022.939779,4154621.553524,19.034892,0.51651008,-0.00417874,-0.00717712,0.85624083
1544680039906241024.000000000,318022.892888,4154621.641414,19.035005,0.51612309,-0.00417259,-0.00721745,0.85647385
1544680039916425984.000000000,318022.846067,4154621.729381,19.035131,0.51573407,-0.00416066,-0.00722790,0.85670813
1544680039926601984.000000000,318022.799278,4154621.817367,19.035263,0.51534446,-0.00414339,-0.00722878,0.85694262
1544680039936797696.000000000,318022.752325,4154621.905206,19.035394,0.51495886,-0.00411984,-0.00727637,0.85717411
1544680039947005440.000000000,318022.705164,4154621.992964,19.035536,0.51457623,-0.00408623,-0.00734543,0.85740344
1544680039957229824.000000000,318022.657974,4154622.080756,19.035694,0.51419098,-0.00403989,-0.00739543,0.85763432
1544680039967445248.000000000,318022.611102,4154622.168643,19.035872,0.51380957,-0.00395279,-0.00738802,0.85786335
1544680039977622272.000000000,318022.564027,4154622.255422,19.036062,0.51343025,-0.00387512,-0.00742392,0.85809046
1544680039987827456.000000000,318022.516663,4154622.343040,19.036268,0.51304005,-0.00382135,-0.00752911,0.85832314
1544680039998027008.000000000,318022.469347,4154622.430775,19.036501,0.51265109,-0.00374799,-0.00758272,0.85855537
1544680040008210176.000000000,318022.422334,4154622.517671,19.036763,0.51227944,-0.00367219,-0.00757930,0.85877753
1544680040018405376.000000000,318022.375099,4154622.605648,19.037042,0.51189965,-0.00358945,-0.00754426,0.85900463
1544680040028600832.000000000,318022.327959,4154622.692695,19.037340,0.51150204,-0.00351847,-0.00749299,0.85924219
1544680040038811648.000000000,318022.280657,4154622.779594,19.037639,0.51112312,-0.00346590,-0.00750280,0.85946777
1544680040049068288.000000000,318022.233194,4154622.866337,19.037946,0.51074208,-0.00340549,-0.00756143,0.85969399
1544680040059233792.000000000,318022.185282,4154622.952820,19.038261,0.51033133,-0.00334443,-0.00770914,0.85993681
1544680040069440000.000000000,318022.137462,4154623.039551,19.038620,0.50992353,-0.00332299,-0.00779548,0.86017799
1544680040079618304.000000000,318022.089399,4154623.126451,19.039001,0.50952983,-0.00333704,-0.00784484,0.86041076
1544680040089801216.000000000,318022.041549,4154623.213658,19.039401,0.50915277,-0.00336793,-0.00779913,0.86063423
1544680040099999744.000000000,318021.993435,4154623.300680,19.039784,0.50878836,-0.00336158,-0.00779428,0.86084978
1544680040110194688.000000000,318021.945666,4154623.387718,19.040171,0.50840549,-0.00332153,-0.00776443,0.86107638
1544680040120412416.000000000,318021.897838,4154623.474603,19.040557,0.50800680,-0.00322336,-0.00775279,0.86131214
1544680040130616832.000000000,318021.849947,4154623.560367,19.040957,0.50762299,-0.00312269,-0.00778090,0.86153851
1544680040140799232.000000000,318021.801942,4154623.647217,19.041385,0.50724872,-0.00303790,-0.00778906,0.86175915
1544680040151016704.000000000,318021.753906,4154623.733327,19.041844,0.50686546,-0.00300036,-0.00773605,0.86198524
1544680040161218304.000000000,318021.705871,4154623.820691,19.042081,0.50650359,-0.00299938,-0.00761807,0.86219898
1544680040171403008.000000000,318021.657904,4154623.907068,19.042267,0.50614717,-0.00300803,-0.00750109,0.86240926
1544680040181586944.000000000,318021.609558,4154623.993060,19.042425,0.50574673,-0.00300648,-0.00751012,0.86264408
1544680040191789824.000000000,318021.561478,4154624.079071,19.042585,0.50534877,-0.00299046,-0.00750452,0.86287737
1544680040201989120.000000000,318021.513166,4154624.166187,19.042753,0.50497693,-0.00294684,-0.00744645,0.86309569
1544680040212292096.000000000,318021.464790,4154624.252376,19.042927,0.50457790,-0.00293122,-0.00738024,0.86332965
1544680040222417408.000000000,318021.415966,4154624.338510,19.043097,0.50418067,-0.00299548,-0.00737957,0.86356148
1544680040232657408.000000000,318021.367124,4154624.424670,19.043259,0.50381659,-0.00309261,-0.00738843,0.86377352
1544680040242868736.000000000,318021.318112,4154624.510745,19.043401,0.50342368,-0.00314497,-0.00740072,0.86400228
1544680040252985088.000000000,318021.269470,4154624.595504,19.043521,0.50299483,-0.00315924,-0.00749893,0.86425111
1544680040263192320.000000000,318021.220649,4154624.681462,19.043658,0.50259209,-0.00314607,-0.00751327,0.86448531
1544680040273455616.000000000,318021.171743,4154624.767446,19.043801,0.50220331,-0.00313247,-0.00751798,0.86471123
1544680040283639296.000000000,318021.122927,4154624.852881,19.043966,0.50182055,-0.00316252,-0.00739439,0.86493437
1544680040293851136.000000000,318021.073743,4154624.939305,19.044116,0.50145803,-0.00323254,-0.00729784,0.86514515
1544680040303992320.000000000,318021.024685,4154625.025673,19.044240,0.50108147,-0.00328828,-0.00721199,0.86536382
1544680040314194688.000000000,318020.975758,4154625.110673,19.044331,0.50068323,-0.00328267,-0.00721616,0.86559428
1544680040324420864.000000000,318020.926869,4154625.195609,19.044420,0.50029739,-0.00325731,-0.00723064,0.86581732
1544680040334586880.000000000,318020.877819,4154625.280437,19.044513,0.49992763,-0.00323104,-0.00728095,0.86603055
1544680040344786176.000000000,318020.828751,4154625.365694,19.044635,0.49955925,-0.00319612,-0.00718034,0.86624406
1544680040354986752.000000000,318020.779675,4154625.451296,19.044768,0.49919960,-0.00323906,-0.00700744,0.86645263
1544680040365186304.000000000,318020.730050,4154625.536894,19.044881,0.49884650,-0.00336966,-0.00688652,0.86665645
1544680040375389696.000000000,318020.680277,4154625.622354,19.044952,0.49847804,-0.00354413,-0.00683761,0.86686811
1544680040385621504.000000000,318020.630586,4154625.707398,19.044971,0.49810101,-0.00358546,-0.00685383,0.86708451
1544680040395832320.000000000,318020.581439,4154625.792422,19.044979,0.49772437,-0.00351082,-0.00680999,0.86730142
1544680040405991936.000000000,318020.532357,4154625.876355,19.044997,0.49734521,-0.00340630,-0.00677988,0.86751955
1544680040416197376.000000000,318020.482752,4154625.961417,19.045036,0.49695307,-0.00337817,-0.00675018,0.86774459
1544680040426387968.000000000,318020.432894,4154626.045539,19.045087,0.49656791,-0.00344816,-0.00675633,0.86796473
1544680040436584704.000000000,318020.383122,4154626.131106,19.045143,0.49620072,-0.00358627,-0.00665051,0.86817496
1544680040446810368.000000000,318020.333338,4154626.215756,19.045166,0.49582198,-0.00368900,-0.00649608,0.86839205
1544680040457019136.000000000,318020.283430,4154626.300104,19.045144,0.49543738,-0.00375336,-0.00642253,0.86861180
1544680040467185920.000000000,318020.233486,4154626.383979,19.045083,0.49505187,-0.00375845,-0.00647506,0.86883116
1544680040477430784.000000000,318020.183819,4154626.467725,19.045024,0.49464659,-0.00367443,-0.00652102,0.86906198
1544680040487626752.000000000,318020.134204,4154626.551720,19.044995,0.49424945,-0.00358762,-0.00648095,0.86928856
1544680040497781760.000000000,318020.084451,4154626.635807,19.044983,0.49388364,-0.00357397,-0.00645102,0.86949673
1544680040508017664.000000000,318020.034330,4154626.720056,19.044981,0.49349984,-0.00365292,-0.00641895,0.86971453
1544680040518207232.000000000,318019.983949,4154626.804359,19.044963,0.49310661,-0.00375528,-0.00638242,0.86993737
1544680040528378112.000000000,318019.933872,4154626.887674,19.044923,0.49275520,-0.00378022,-0.00629673,0.87013699
1544680040538596096.000000000,318019.883974,4154626.971932,19.044866,0.49240021,-0.00372538,-0.00618558,0.87033895
1544680040548838400.000000000,318019.833812,4154627.055998,19.044803,0.49201324,-0.00366018,-0.00613393,0.87055841
1544680040559059200.000000000,318019.783155,4154627.139941,19.044746,0.49163376,-0.00367819,-0.00617083,0.87077244
1544680040569201664.000000000,318019.732414,4154627.222835,19.044688,0.49125819,-0.00373587,-0.00624686,0.87098359
1544680040579378688.000000000,318019.681794,4154627.306983,19.044639,0.49087782,-0.00377388,-0.00622570,0.87119800
1544680040589577984.000000000,318019.631346,4154627.390182,19.044580,0.49052291,-0.00374872,-0.00615148,0.87139852
1544680040599804160.000000000,318019.580977,4154627.474372,19.044520,0.49015800,-0.00372807,-0.00608279,0.87160441
1544680040609988608.000000000,318019.530299,4154627.557160,19.044441,0.48975613,-0.00370404,-0.00614880,0.87182992
1544680040620233472.000000000,318019.479529,4154627.640139,19.044384,0.48937697,-0.00370464,-0.00616398,0.87204269
1544680040630764544.000000000,318019.428921,4154627.723179,19.044327,0.48902430,-0.00364610,-0.00612469,0.87224104
1544680040640660480.000000000,318019.378626,4154627.806480,19.044290,0.48865506,-0.00359677,-0.00600312,0.87244900
1544680040651136768.000000000,318019.327905,4154627.889437,19.044237,0.48828256,-0.00358148,-0.00601643,0.87265751
1544680040661095680.000000000,318019.277139,4154627.971526,19.044197,0.48790529,-0.00362242,-0.00601718,0.87286832
1544680040671182848.000000000,318019.226330,4154628.054443,19.044139,0.48751610,-0.00357300,-0.00602554,0.87308589
1544680040681420544.000000000,318019.175508,4154628.136624,19.044105,0.48713660,-0.00356466,-0.00596756,0.87329812
1544680040691611904.000000000,318019.124384,4154628.219708,19.044064,0.48675108,-0.00359438,-0.00596382,0.87351297
1544680040701847040.000000000,318019.072975,4154628.302943,19.044026,0.48636678,-0.00366738,-0.00593316,0.87372690
1544680040712024576.000000000,318019.021970,4154628.385185,19.043971,0.48600615,-0.00366260,-0.00585644,0.87392809
1544680040722178304.000000000,318018.971075,4154628.468261,19.043901,0.48563389,-0.00358028,-0.00579263,0.87413577
1544680040732389376.000000000,318018.920495,4154628.550218,19.043835,0.48526228,-0.00345135,-0.00574340,0.87434297
1544680040742570496.000000000,318018.869721,4154628.632261,19.043792,0.48489138,-0.00338461,-0.00569967,0.87454926
1544680040752784640.000000000,318018.818406,4154628.714396,19.043763,0.48450316,-0.00339338,-0.00566726,0.87476457
1544680040762967808.000000000,318018.766913,4154628.796672,19.043737,0.48413582,-0.00344168,-0.00560905,0.87496811
1544680040773166848.000000000,318018.715633,4154628.879236,19.043706,0.48379486,-0.00344944,-0.00543103,0.87515778
1544680040783372288.000000000,318018.664606,4154628.961524,19.043648,0.48342046,-0.00340531,-0.00531771,0.87536551
1544680040793601280.000000000,318018.613234,4154629.042713,19.043585,0.48303262,-0.00341043,-0.00526525,0.87557989
1544680040803780864.000000000,318018.561473,4154629.124660,19.043510,0.48267225,-0.00342869,-0.00530095,0.87577831
1544680040814041088.000000000,318018.509760,4154629.206931,19.043447,0.48229206,-0.00345580,-0.00523300,0.87598804
1544680040824169216.000000000,318018.458145,4154629.289012,19.043369,0.48189860,-0.00348248,-0.00522898,0.87620447
1544680040834365184.000000000,318018.406393,4154629.370303,19.043294,0.48152985,-0.00354761,-0.00517484,0.87640723
1544680040844569856.000000000,318018.354391,4154629.451351,19.043196,0.48115792,-0.00359124,-0.00519089,0.87661121
1544680040854785536.000000000,318018.302830,4154629.533726,19.043101,0.48078485,-0.00359337,-0.00507401,0.87681656
1544680040864993792.000000000,318018.251213,4154629.614941,19.042990,0.48042225,-0.00356096,-0.00499228,0.87701588
1544680040875240960.000000000,318018.199339,4154629.696026,19.042873,0.48004292,-0.00355115,-0.00496636,0.87722376
1544680040885403392.000000000,318018.147500,4154629.776973,19.042755,0.47965346,-0.00353895,-0.00498610,0.87743671
1544680040895643136.000000000,318018.095477,4154629.859256,19.042652,0.47928672,-0.00354344,-0.00490151,0.87763755
1544680040905767168.000000000,318018.043739,4154629.940623,19.042542,0.47892541,-0.00351194,-0.00476927,0.87783562
1544680040915966720.000000000,318017.991838,4154630.021870,19.042419,0.47855084,-0.00345389,-0.00466338,0.87804067
1544680040926178816.000000000,318017.939818,4154630.102871,19.042291,0.47817403,-0.00339218,-0.00463765,0.87824631
1544680040936428544.000000000,318017.887724,4154630.182780,19.042169,0.47779084,-0.00333677,-0.00464656,0.87845500
1544680040946626048.000000000,318017.835562,4154630.263713,19.042060,0.47741053,-0.00327634,-0.00464473,0.87866198
1544680040956781568.000000000,318017.783486,4154630.344787,19.041965,0.47703768,-0.00321341,-0.00459411,0.87886496
1544680040967019776.000000000,318017.731499,4154630.425997,19.041883,0.47666170,-0.00314646,-0.00449608,0.87906968
1544680040977212928.000000000,318017.679340,4154630.506200,19.041802,0.47629828,-0.00309679,-0.00440929,0.87926726
1544680040987367680.000000000,318017.626914,4154630.587176,19.041718,0.47594269,-0.00305818,-0.00440453,0.87945995
1544680040997563648.000000000,318017.574455,4154630.667126,19.041637,0.47556593,-0.00299909,-0.00439806,0.87966398
1544680041007776000.000000000,318017.522278,4154630.747025,19.041565,0.47518790,-0.00291164,-0.00439330,0.87986856
1544680041018020608.000000000,318017.469906,4154630.827929,19.041508,0.47482856,-0.00282325,-0.00438604,0.88006286
1544680041028243968.000000000,318017.417281,4154630.907906,19.041471,0.47445637,-0.00275882,-0.00436757,0.88026386
1544680041038394880.000000000,318017.364764,4154630.987911,19.041446,0.47407068,-0.00272275,-0.00435560,0.88047181
1544680041048561408.000000000,318017.312203,4154631.068068,19.041433,0.47370265,-0.00269274,-0.00429562,0.88067025
1544680041058760448.000000000,318017.259513,4154631.148231,19.041417,0.47334320,-0.00264471,-0.00422395,0.88086399
1544680041068964352.000000000,318017.206915,4154631.228165,19.041396,0.47296942,-0.00256736,-0.00421322,0.88106503
1544680041079162880.000000000,318017.154178,4154631.307968,19.041386,0.47258358,-0.00250786,-0.00425654,0.88127201
1544680041089360384.000000000,318017.101436,4154631.386731,19.041388,0.47220270,-0.00244446,-0.00431065,0.88147606
1544680041099558400.000000000,318017.048583,4154631.466702,19.041416,0.47184843,-0.00238581,-0.00429753,0.88166598
1544680041109777408.000000000,318016.995901,4154631.545890,19.041460,0.47150175,-0.00233877,-0.00421806,0.88185194
1544680041120046592.000000000,318016.942960,4154631.626025,19.041504,0.47113028,-0.00230017,-0.00416142,0.88205082
1544680041130183424.000000000,318016.889903,4154631.704827,19.041537,0.47075121,-0.00224594,-0.00420760,0.88225311
1544680041140360704.000000000,318016.837225,4154631.783763,19.041590,0.47039656,-0.00216292,-0.00419343,0.88244253
1544680041150563072.000000000,318016.784270,4154631.863689,19.041653,0.47004354,-0.00204653,-0.00416473,0.88263103
1544680041160768512.000000000,318016.731346,4154631.942597,19.041714,0.46966897,-0.00197218,-0.00416505,0.88283058
