1559193242745394176.000000000,332458.871706,4140623.218988,19.479586,0.71737249,0.00056177,0.00562615,0.69666688
1559193242755656192.000000000,332458.873172,4140623.269093,19.479120,0.71735917,0.00053212,0.00563999,0.69668051
1559193242765782016.000000000,332458.874706,4140623.319298,19.478651,0.71735127,0.00049572,0.00568881,0.69668827
1559193242775974400.000000000,332458.876282,4140623.370338,19.478171,0.71734548,0.00048212,0.00569168,0.69669421
1559193242786182656.000000000,332458.877622,4140623.420130,19.477685,0.71733564,0.00049285,0.00561471,0.69670497
1559193242796419584.000000000,332458.879021,4140623.470746,19.477203,0.71731915,0.00053192,0.00549310,0.69672289
1559193242806651136.000000000,332458.880347,4140623.520357,19.476732,0.71730546,0.00057799,0.00537617,0.69673786
1559193242816781568.000000000,332458.881715,4140623.571084,19.476279,0.71730198,0.00060840,0.00529208,0.69674206
1559193242827011328.000000000,332458.883180,4140623.620966,19.475838,0.71729663,0.00060548,0.00523914,0.69674796
1559193242837285376.000000000,332458.884498,4140623.671875,19.475403,0.71728523,0.00058699,0.00518178,0.69676015
1559193242847468544.000000000,332458.885749,4140623.722635,19.474967,0.71727175,0.00056574,0.00505847,0.69677495
1559193242857659648.000000000,332458.886834,4140623.773239,19.474531,0.71725143,0.00056348,0.00488891,0.69679708
1559193242867846656.000000000,332458.887912,4140623.823739,19.474106,0.71722666,0.00056095,0.00467526,0.69682404
1559193242877977856.000000000,332458.888863,4140623.874164,19.473699,0.71721464,0.00056929,0.00444101,0.69683794
1559193242888180736.000000000,332458.890046,4140623.924768,19.473317,0.71722261,0.00058823,0.00429341,0.69683064
1559193242898381568.000000000,332458.891479,4140623.974513,19.472952,0.71723838,0.00062869,0.00422763,0.69681478
1559193242908575488.000000000,332458.892753,4140624.023878,19.472582,0.71722993,0.00069556,0.00402846,0.69682459
1559193242918790656.000000000,332458.893688,4140624.072912,19.472225,0.71718762,0.00078201,0.00370968,0.69686982
1559193242928993280.000000000,332458.894899,4140624.122251,19.471910,0.71715364,0.00086075,0.00351169,0.69690572
1559193242939208960.000000000,332458.896315,4140624.173132,19.471630,0.71715926,0.00086891,0.00346996,0.69690014
1559193242949407488.000000000,332458.897754,4140624.223354,19.471367,0.71717084,0.00080993,0.00350294,0.69688813
1559193242959577088.000000000,332458.899238,4140624.274610,19.471099,0.71715685,0.00075236,0.00355135,0.69690234
1559193242969778432.000000000,332458.900861,4140624.325795,19.470821,0.71714253,0.00071731,0.00359362,0.69691690
1559193242979980544.000000000,332458.902323,4140624.376748,19.470530,0.71713065,0.00071898,0.00357552,0.69692921
1559193242990188544.000000000,332458.903545,4140624.427189,19.470223,0.71709967,0.00077896,0.00340083,0.69696190
1559193243000386048.000000000,332458.905058,4140624.477651,19.469936,0.71706621,0.00089371,0.00329193,0.69699671
1559193243010621696.000000000,332458.906793,4140624.528494,19.469679,0.71704611,0.00097425,0.00330850,0.69701720
1559193243020841984.000000000,332458.908514,4140624.579838,19.469448,0.71702925,0.00092587,0.00340368,0.69703415
1559193243031134464.000000000,332458.909969,4140624.631405,19.469215,0.71701065,0.00079637,0.00350983,0.69705292
1559193243041330432.000000000,332458.911575,4140624.683922,19.468963,0.71699759,0.00070865,0.00363739,0.69706580
1559193243051462656.000000000,332458.913399,4140624.735190,19.468686,0.71699133,0.00071839,0.00376059,0.69707157
1559193243061640448.000000000,332458.915175,4140624.786223,19.468393,0.71697899,0.00076759,0.00382497,0.69708386
1559193243071843584.000000000,332458.916792,4140624.838049,19.468093,0.71695334,0.00080668,0.00379180,0.69711037
1559193243081994752.000000000,332458.918393,4140624.889129,19.467811,0.71691543,0.00080928,0.00382788,0.69714917
1559193243092180736.000000000,332458.920224,4140624.941385,19.467532,0.71689358,0.00082226,0.00394914,0.69717094
1559193243102433280.000000000,332458.922132,4140624.994017,19.467259,0.71690418,0.00077303,0.00416533,0.69715885
1559193243112669952.000000000,332458.923967,4140625.045719,19.466969,0.71691287,0.00069416,0.00438029,0.69714867
1559193243122822400.000000000,332458.925753,4140625.098214,19.466652,0.71689290,0.00064774,0.00454119,0.69716822
1559193243133077504.000000000,332458.927599,4140625.150569,19.466316,0.71686857,0.00064279,0.00468590,0.69719228
1559193243143215872.000000000,332458.929458,4140625.202534,19.465956,0.71686178,0.00072356,0.00475414,0.69719873
1559193243153427200.000000000,332458.931614,4140625.254619,19.465600,0.71685013,0.00081948,0.00488834,0.69720967
1559193243163600640.000000000,332458.933671,4140625.306906,19.465249,0.71684217,0.00087282,0.00506437,0.69721653
1559193243173883392.000000000,332458.935626,4140625.359495,19.464901,0.71683890,0.00084184,0.00528095,0.69721833
1559193243184001024.000000000,332458.937391,4140625.411061,19.464539,0.71682783,0.00077654,0.00545223,0.69722846
1559193243194218752.000000000,332458.939243,4140625.463490,19.464153,0.71681420,0.00075776,0.00561400,0.69724121
1559193243204445184.000000000,332458.941197,4140625.515783,19.463749,0.71680499,0.00078875,0.00576934,0.69724938
1559193243214649088.000000000,332458.943095,4140625.567999,19.463333,0.71679328,0.00082456,0.00589705,0.69726031
1559193243224841216.000000000,332458.944721,4140625.621069,19.462909,0.71677005,0.00083491,0.00593691,0.69728384
1559193243235012352.000000000,332458.946392,4140625.673294,19.462490,0.71674568,0.00082153,0.00601801,0.69730821
1559193243245307904.000000000,332458.948080,4140625.725717,19.462072,0.71672036,0.00077010,0.00614321,0.69733320
1559193243255457280.000000000,332458.949799,4140625.778160,19.461642,0.71669477,0.00072098,0.00627931,0.69735834
1559193243265657856.000000000,332458.951376,4140625.830461,19.461197,0.71667125,0.00067248,0.00635637,0.69738186
1559193243275794944.000000000,332458.952952,4140625.882578,19.460738,0.71664737,0.00066263,0.00639523,0.69740605
1559193243286029568.000000000,332458.954538,4140625.935631,19.460271,0.71662071,0.00066821,0.00642312,0.69743319
1559193243296261376.000000000,332458.956118,4140625.987673,19.459804,0.71659825,0.00067510,0.00644763,0.69745604
1559193243306434816.000000000,332458.957724,4140626.040924,19.459345,0.71657999,0.00064336,0.00652065,0.69747415
1559193243316712704.000000000,332458.959286,4140626.093269,19.458882,0.71656138,0.00058276,0.00660379,0.69749253
1559193243326899456.000000000,332458.960872,4140626.146623,19.458409,0.71654458,0.00052516,0.00669394,0.69750898
1559193243337125632.000000000,332458.962410,4140626.198754,19.457920,0.71653370,0.00050517,0.00672818,0.69751984
1559193243347292160.000000000,332458.963920,4140626.251742,19.457422,0.71651848,0.00052967,0.00674827,0.69753526
1559193243357531392.000000000,332458.965544,4140626.303716,19.456926,0.71650342,0.00055993,0.00676847,0.69755052
1559193243367744768.000000000,332458.967112,4140626.356820,19.456434,0.71649830,0.00055183,0.00680376,0.69755543
1559193243377848320.000000000,332458.968599,4140626.410057,19.455946,0.71649308,0.00049925,0.00684945,0.69756040
1559193243387990528.000000000,332458.970078,4140626.462361,19.455456,0.71648495,0.00043060,0.00690698,0.69756822
1559193243398190080.000000000,332458.971481,4140626.515668,19.454954,0.71647749,0.00036621,0.00697047,0.69757529
1559193243408390400.000000000,332458.973018,4140626.568828,19.454438,0.71646699,0.00033966,0.00701062,0.69758568
1559193243418675200.000000000,332458.974525,4140626.621874,19.453915,0.71645740,0.00033120,0.00702095,0.69759543
1559193243428957952.000000000,332458.975993,4140626.675953,19.453391,0.71645588,0.00030786,0.00703050,0.69759691
1559193243439090176.000000000,332458.977476,4140626.729189,19.452874,0.71645167,0.00025461,0.00707514,0.69760080
1559193243449225472.000000000,332458.978954,4140626.782476,19.452352,0.71644342,0.00018943,0.00712911,0.69760875
1559193243459430144.000000000,332458.980461,4140626.835682,19.451820,0.71644416,0.00014736,0.00717281,0.69760755
1559193243469670144.000000000,332458.981995,4140626.888818,19.451277,0.71644407,0.00012567,0.00720777,0.69760729
1559193243479870208.000000000,332458.983294,4140626.941873,19.450731,0.71642817,0.00009282,0.00719714,0.69762373
1559193243490020608.000000000,332458.984609,4140626.994943,19.450189,0.71640814,0.00003957,0.00717154,0.69764456
1559193243500229120.000000000,332458.985961,4140627.049133,19.449646,0.71639441,-0.00003120,0.00717876,0.69765860
1559193243510451456.000000000,332458.987371,4140627.102532,19.449104,0.71638012,-0.00013406,0.00724118,0.69767261
1559193243520624128.000000000,332458.988704,4140627.155940,19.448551,0.71636622,-0.00025483,0.00728911,0.69768635
1559193243530837760.000000000,332458.989952,4140627.210196,19.447979,0.71635076,-0.00036107,0.00728804,0.69770219
1559193243541060352.000000000,332458.991291,4140627.264263,19.447395,0.71632843,-0.00040877,0.00726698,0.69772530
1559193243551254016.000000000,332458.992616,4140627.317222,19.446809,0.71630417,-0.00041634,0.00724163,0.69775047
1559193243561486592.000000000,332458.993941,4140627.371228,19.446228,0.71628092,-0.00045433,0.00720499,0.69777470
1559193243571617792.000000000,332458.995240,4140627.425444,19.445652,0.71625304,-0.00054201,0.00720590,0.69780324
1559193243581914112.000000000,332458.996623,4140627.479820,19.445073,0.71622499,-0.00064595,0.00725714,0.69783141
1559193243592161280.000000000,332458.997978,4140627.533212,19.444485,0.71621141,-0.00073807,0.00732763,0.69784453
1559193243602652672.000000000,332458.999367,4140627.587391,19.443881,0.71620047,-0.00079898,0.00734053,0.69785555
1559193243612630528.000000000,332459.000717,4140627.641291,19.443262,0.71617434,-0.00080971,0.00728736,0.69788290
1559193243622777344.000000000,332459.001972,4140627.695065,19.442647,0.71614235,-0.00079279,0.00720912,0.69791657
1559193243632977408.000000000,332459.003302,4140627.748873,19.442039,0.71611532,-0.00078821,0.00713299,0.69794509
1559193243643068160.000000000,332459.004525,4140627.801936,19.441450,0.71608815,-0.00085909,0.00708645,0.69797336
1559193243653362432.000000000,332459.005615,4140627.856191,19.440865,0.71606967,-0.00097709,0.00707264,0.69799230
1559193243663491840.000000000,332459.006890,4140627.911598,19.440273,0.71605460,-0.00110930,0.00710830,0.69800720
1559193243673651456.000000000,332459.008147,4140627.965762,19.439662,0.71603256,-0.00117397,0.00711106,0.69802968
1559193243683885568.000000000,332459.009445,4140628.019582,19.439041,0.71600700,-0.00117838,0.00703064,0.69805670
1559193243694048256.000000000,332459.010559,4140628.073117,19.438419,0.71597674,-0.00114027,0.00687361,0.69808937
1559193243704255744.000000000,332459.011818,4140628.126691,19.437812,0.71594356,-0.00110108,0.00673423,0.69812481
1559193243714463488.000000000,332459.013084,4140628.180662,19.437228,0.71592119,-0.00112311,0.00669895,0.69814805
1559193243724745216.000000000,332459.014505,4140628.235874,19.436655,0.71591453,-0.00116373,0.00674678,0.69815436
1559193243734855424.000000000,332459.016068,4140628.290277,19.436077,0.71590310,-0.00123583,0.00684229,0.69816503
1559193243745051392.000000000,332459.017518,4140628.345436,19.435485,0.71589277,-0.00125952,0.00688501,0.69817515
1559193243755251712.000000000,332459.018992,4140628.399260,19.434875,0.71588440,-0.00122802,0.00684313,0.69818420
1559193243765457920.000000000,332459.020488,4140628.453836,19.434267,0.71587262,-0.00111945,0.00677585,0.69819712
1559193243775681792.000000000,332459.022012,4140628.507363,19.433674,0.71586235,-0.00099482,0.00670453,0.69820853
1559193243785854464.000000000,332459.023622,4140628.562144,19.433102,0.71585372,-0.00092655,0.00668233,0.69821769
1559193243796054272.000000000,332459.025015,4140628.616136,19.432548,0.71584222,-0.00092645,0.00667864,0.69822951
1559193243806253568.000000000,332459.026388,4140628.671373,19.431996,0.71583547,-0.00098223,0.00672146,0.69823594
1559193243816451072.000000000,332459.027872,4140628.726607,19.431440,0.71583281,-0.00103499,0.00676596,0.69823816
1559193243826652928.000000000,332459.029272,4140628.780609,19.430874,0.71582301,-0.00103560,0.00676594,0.69824821
1559193243836856320.000000000,332459.030683,4140628.835383,19.430296,0.71580890,-0.00098622,0.00672118,0.69826318
1559193243847056640.000000000,332459.032173,4140628.890007,19.429721,0.71579332,-0.00090970,0.00664137,0.69828002
1559193243857250048.000000000,332459.033511,4140628.944619,19.429164,0.71577108,-0.00084147,0.00654773,0.69830378
1559193243867460608.000000000,332459.034829,4140628.999392,19.428626,0.71575360,-0.00081099,0.00648320,0.69832234
1559193243877677824.000000000,332459.036320,4140629.054371,19.428102,0.71574666,-0.00080870,0.00647686,0.69832951
1559193243887854336.000000000,332459.037767,4140629.109530,19.427582,0.71573576,-0.00083296,0.00651876,0.69834027
1559193243898053376.000000000,332459.039122,4140629.164600,19.427053,0.71571393,-0.00085759,0.00652298,0.69836257
1559193243908254464.000000000,332459.040534,4140629.219452,19.426520,0.71569113,-0.00084534,0.00647302,0.69838642
1559193243918455296.000000000,332459.041887,4140629.275175,19.425988,0.71567402,-0.00079714,0.00640568,0.69840463
1559193243928665088.000000000,332459.043339,4140629.329822,19.425462,0.71565394,-0.00071301,0.00634331,0.69842586
1559193243938867712.000000000,332459.044758,4140629.384470,19.424949,0.71562929,-0.00063581,0.00627405,0.69845182
1559193243949055744.000000000,332459.046181,4140629.440251,19.424455,0.71560669,-0.00060614,0.00621183,0.69847556
1559193243959255808.000000000,332459.047443,4140629.495203,19.423977,0.71558808,-0.00062505,0.00617228,0.69849496
1559193243969468928.000000000,332459.048676,4140629.550213,19.423498,0.71557192,-0.00066211,0.00613855,0.69851178
1559193243979666688.000000000,332459.049954,4140629.606075,19.423015,0.71555326,-0.00065879,0.00608361,0.69853138
1559193243989913600.000000000,332459.051308,4140629.661729,19.422532,0.71552908,-0.00059625,0.00600187,0.69855691
1559193244000100352.000000000,332459.052640,4140629.716267,19.422059,0.71550414,-0.00051391,0.00589189,0.69858346
1559193244010273792.000000000,332459.053856,4140629.771854,19.421603,0.71547934,-0.00046571,0.00576726,0.69860993
1559193244020464384.000000000,332459.055008,4140629.827573,19.421167,0.71545434,-0.00045829,0.00565635,0.69863644
1559193244030741760.000000000,332459.056210,4140629.883454,19.420745,0.71543480,-0.00047468,0.00558933,0.69865699
1559193244040961024.000000000,332459.057482,4140629.938432,19.420332,0.71542470,-0.00049654,0.00555757,0.69866756
1559193244051085824.000000000,332459.058703,4140629.994342,19.419919,0.71541668,-0.00051479,0.00550092,0.69867621
1559193244061275392.000000000,332459.059859,4140630.050029,19.419500,0.71540215,-0.00049954,0.00538483,0.69869201
1559193244071466496.000000000,332459.061010,4140630.105526,19.419089,0.71538396,-0.00044563,0.00522842,0.69871186
1559193244081752832.000000000,332459.062224,4140630.161039,19.418696,0.71537067,-0.00038166,0.00508858,0.69872654
1559193244091956736.000000000,332459.063545,4140630.216829,19.418331,0.71536224,-0.00035434,0.00502848,0.69873561
1559193244102154496.000000000,332459.064910,4140630.272826,19.417979,0.71535485,-0.00036111,0.00502018,0.69874323
1559193244112358656.000000000,332459.066250,4140630.329869,19.417627,0.71534514,-0.00038267,0.00501603,0.69875319
1559193244122472960.000000000,332459.067494,4140630.385709,19.417250,0.71533387,-0.00038158,0.00494979,0.69876520
1559193244132655104.000000000,332459.068646,4140630.441462,19.416873,0.71532265,-0.00036031,0.00486766,0.69877728
1559193244142856960.000000000,332459.069814,4140630.497183,19.416500,0.71531420,-0.00032899,0.00478217,0.69878653
1559193244153055488.000000000,332459.071038,4140630.552899,19.416139,0.71530115,-0.00030600,0.00468610,0.69880055
1559193244163255552.000000000,332459.072131,4140630.608750,19.415792,0.71528748,-0.00031776,0.00461153,0.69881504
1559193244173454592.000000000,332459.073200,4140630.664752,19.415455,0.71528384,-0.00036583,0.00456319,0.69881906
