1544590817125023744.000000000,332459.380372,4140627.345452,19.468155,0.70490477,0.00208687,0.00972395,0.70923223
1544590817135238144.000000000,332459.380032,4140627.389496,19.467508,0.70489625,0.00206914,0.00972445,0.70924074
1544590817145537792.000000000,332459.379666,4140627.433544,19.466869,0.70488815,0.00204516,0.00972045,0.70924892
1544590817155717120.000000000,332459.379188,4140627.477536,19.466231,0.70487332,0.00200924,0.00968108,0.70926429
1544590817165824256.000000000,332459.378569,4140627.522430,19.465587,0.70485762,0.00198522,0.00961285,0.70928089
1544590817176023808.000000000,332459.378134,4140627.566244,19.464949,0.70484399,0.00199514,0.00954541,0.70929532
1544590817186231296.000000000,332459.377716,4140627.611104,19.464317,0.70482234,0.00199897,0.00949095,0.70931756
1544590817196427776.000000000,332459.377211,4140627.655072,19.463696,0.70479851,0.00196223,0.00944059,0.70934201
1544590817206638592.000000000,332459.376558,4140627.700100,19.463081,0.70478267,0.00190324,0.00939339,0.70935853
1544590817216853760.000000000,332459.376062,4140627.744113,19.462465,0.70476524,0.00185918,0.00935473,0.70937648
1544590817227023360.000000000,332459.375667,4140627.789093,19.461846,0.70474141,0.00184289,0.00932978,0.70940052
1544590817237254144.000000000,332459.375167,4140627.833946,19.461230,0.70471865,0.00185175,0.00927755,0.70942380
1544590817247478528.000000000,332459.374755,4140627.877677,19.460616,0.70469241,0.00188328,0.00919699,0.70945083
1544590817257654528.000000000,332459.374298,4140627.922461,19.460011,0.70466754,0.00191557,0.00913877,0.70947619
1544590817267853824.000000000,332459.373967,4140627.967396,19.459419,0.70465007,0.00192192,0.00911823,0.70949379
1544590817278040576.000000000,332459.373551,4140628.012514,19.458835,0.70463122,0.00189378,0.00913874,0.70951233
1544590817288237568.000000000,332459.373239,4140628.057694,19.458251,0.70461069,0.00185334,0.00917262,0.70953239
1544590817298473728.000000000,332459.372820,4140628.102797,19.457662,0.70459346,0.00182771,0.00918962,0.70954934
1544590817308727552.000000000,332459.372356,4140628.147774,19.457070,0.70457587,0.00181855,0.00917088,0.70956707
1544590817318895360.000000000,332459.371944,4140628.192729,19.456483,0.70455566,0.00180388,0.00913715,0.70958762
1544590817329082880.000000000,332459.371428,4140628.237716,19.455899,0.70453242,0.00178163,0.00910965,0.70961110
1544590817339260160.000000000,332459.370952,4140628.282729,19.455315,0.70451018,0.00176248,0.00909558,0.70963341
1544590817349499904.000000000,332459.370536,4140628.327767,19.454736,0.70449583,0.00173005,0.00907872,0.70964795
1544590817359676928.000000000,332459.369963,4140628.372822,19.454159,0.70448014,0.00168218,0.00905361,0.70966396
1544590817369827840.000000000,332459.369459,4140628.418838,19.453581,0.70445722,0.00165641,0.00903439,0.70968702
1544590817380081152.000000000,332459.369042,4140628.463765,19.453002,0.70443695,0.00166754,0.00901478,0.70970736
1544590817390336768.000000000,332459.368671,4140628.508603,19.452424,0.70441788,0.00168550,0.00896556,0.70972687
1544590817400475136.000000000,332459.368103,4140628.554441,19.451852,0.70439147,0.00168326,0.00889566,0.70975397
1544590817410628608.000000000,332459.367516,4140628.600321,19.451286,0.70436806,0.00166859,0.00883084,0.70977804
1544590817420894976.000000000,332459.366971,4140628.645262,19.450731,0.70435058,0.00164981,0.00878772,0.70979597
1544590817431136256.000000000,332459.366483,4140628.691218,19.450176,0.70433100,0.00164015,0.00875945,0.70981576
1544590817441260288.000000000,332459.365943,4140628.737138,19.449629,0.70431282,0.00162710,0.00871303,0.70983441
1544590817451437312.000000000,332459.365343,4140628.781935,19.449082,0.70429338,0.00162659,0.00862847,0.70985473
1544590817461643520.000000000,332459.364727,4140628.827617,19.448539,0.70426876,0.00164683,0.00851612,0.70988047
1544590817471837952.000000000,332459.364132,4140628.873310,19.448007,0.70424491,0.00166902,0.00841070,0.70990533
1544590817482051072.000000000,332459.363627,4140628.919072,19.447482,0.70422621,0.00169566,0.00833840,0.70992467
1544590817492236544.000000000,332459.363137,4140628.964910,19.446969,0.70420783,0.00170990,0.00828512,0.70994350
1544590817502530560.000000000,332459.362502,4140629.010804,19.446466,0.70418945,0.00170316,0.00823416,0.70996233
1544590817512649472.000000000,332459.361956,4140629.056668,19.445969,0.70417317,0.00170034,0.00817476,0.70997918
1544590817522838784.000000000,332459.361475,4140629.102497,19.445474,0.70415596,0.00171831,0.00812158,0.70999681
1544590817533134336.000000000,332459.360901,4140629.148150,19.444979,0.70413345,0.00175305,0.00801219,0.71002029
1544590817543254272.000000000,332459.360270,4140629.194826,19.444499,0.70411124,0.00179243,0.00791648,0.71004330
1544590817553443072.000000000,332459.359574,4140629.240537,19.444032,0.70408889,0.00178955,0.00779377,0.71006682
1544590817563647232.000000000,332459.358965,4140629.286385,19.443580,0.70407005,0.00177680,0.00771785,0.71008636
1544590817573885440.000000000,332459.358319,4140629.333260,19.443131,0.70405803,0.00177194,0.00766119,0.71009891
1544590817584121088.000000000,332459.357629,4140629.379047,19.442691,0.70403971,0.00175495,0.00755580,0.71011824
1544590817594264576.000000000,332459.356817,4140629.425746,19.442254,0.70401615,0.00173049,0.00740655,0.71014323
1544590817604432640.000000000,332459.356005,4140629.471416,19.441826,0.70400041,0.00173294,0.00727235,0.71016021
1544590817614641152.000000000,332459.355391,4140629.518042,19.441410,0.70398295,0.00176526,0.00714905,0.71017869
1544590817624843008.000000000,332459.354824,4140629.564781,19.441004,0.70395889,0.00180466,0.00707975,0.71020314
1544590817635067392.000000000,332459.354319,4140629.610627,19.440614,0.70394511,0.00181402,0.00702532,0.71021732
1544590817645337344.000000000,332459.353575,4140629.657485,19.440231,0.70393449,0.00179220,0.00694462,0.71022869
1544590817655500288.000000000,332459.353066,4140629.704282,19.439850,0.70391357,0.00181069,0.00687867,0.71025002
1544590817665649152.000000000,332459.352574,4140629.751032,19.439475,0.70389734,0.00186366,0.00682763,0.71026646
1544590817675833600.000000000,332459.352083,4140629.796681,19.439106,0.70388649,0.00193795,0.00675561,0.71027770
1544590817686075136.000000000,332459.351588,4140629.843331,19.438752,0.70386683,0.00198985,0.00666199,0.71029792
1544590817696452864.000000000,332459.350969,4140629.890072,19.438412,0.70384735,0.00201795,0.00658220,0.71031789
1544590817706758144.000000000,332459.350453,4140629.936896,19.438083,0.70383241,0.00205069,0.00654147,0.71033298
1544590817716642304.000000000,332459.350068,4140629.983689,19.437760,0.70381014,0.00209596,0.00650043,0.71035529
1544590817726845440.000000000,332459.349429,4140630.030403,19.437445,0.70378019,0.00212505,0.00641055,0.71038569
1544590817737059840.000000000,332459.348865,4140630.077133,19.437140,0.70375011,0.00216670,0.00633983,0.71041600
1544590817747275776.000000000,332459.348453,4140630.123963,19.436844,0.70372198,0.00221926,0.00632108,0.71044387
1544590817757482496.000000000,332459.347964,4140630.171844,19.436559,0.70369836,0.00224549,0.00629742,0.71046739
1544590817767653120.000000000,332459.347488,4140630.218780,19.436285,0.70367666,0.00224208,0.00626739,0.71048916
1544590817777854464.000000000,332459.347067,4140630.265740,19.436012,0.70365342,0.00226630,0.00627438,0.71051205
1544590817788068608.000000000,332459.346661,4140630.312608,19.435739,0.70363268,0.00231251,0.00626555,0.71053251
1544590817798332160.000000000,332459.346105,4140630.360371,19.435470,0.70361293,0.00234907,0.00620342,0.71055249
1544590817808542976.000000000,332459.345605,4140630.407163,19.435212,0.70359091,0.00239147,0.00615899,0.71057454
1544590817818660864.000000000,332459.345250,4140630.455099,19.434966,0.70357662,0.00243478,0.00617490,0.71058840
1544590817828881920.000000000,332459.344733,4140630.502112,19.434726,0.70356564,0.00244897,0.00619428,0.71059906
1544590817839096064.000000000,332459.344232,4140630.550127,19.434491,0.70355004,0.00244516,0.00619670,0.71061449
1544590817849333248.000000000,332459.343710,4140630.597088,19.434255,0.70353853,0.00244829,0.00618327,0.71062599
1544590817859510272.000000000,332459.343163,4140630.644965,19.434020,0.70352595,0.00246355,0.00614733,0.71063871
1544590817869726976.000000000,332459.342560,4140630.692763,19.433789,0.70350486,0.00248299,0.00608302,0.71066007
1544590817879893504.000000000,332459.341932,4140630.740557,19.433567,0.70348602,0.00249844,0.00601260,0.71067927
1544590817890117632.000000000,332459.341188,4140630.787423,19.433355,0.70347188,0.00249549,0.00595412,0.71069377
1544590817900314112.000000000,332459.340472,4140630.836364,19.433153,0.70345498,0.00246198,0.00589644,0.71071110
1544590817910496768.000000000,332459.339769,4140630.884352,19.432957,0.70343900,0.00242141,0.00585110,0.71072742
1544590817920687360.000000000,332459.339054,4140630.931283,19.432763,0.70342195,0.00239029,0.00579149,0.71074490
1544590817930866944.000000000,332459.338275,4140630.979156,19.432570,0.70340266,0.00237866,0.00572698,0.71076455
1544590817941089536.000000000,332459.337620,4140631.026971,19.432380,0.70338978,0.00238399,0.00565560,0.71077784
1544590817951344640.000000000,332459.336983,4140631.075831,19.432200,0.70337418,0.00238378,0.00559729,0.71079374
1544590817961499136.000000000,332459.336134,4140631.122793,19.432033,0.70334735,0.00233867,0.00553671,0.71082092
1544590817971663104.000000000,332459.335357,4140631.171921,19.431875,0.70332670,0.00225355,0.00550537,0.71084188
1544590817981940992.000000000,332459.334513,4140631.220109,19.431717,0.70331194,0.00216334,0.00549343,0.71085684
1544590817992088320.000000000,332459.333826,4140631.268265,19.431554,0.70328979,0.00209106,0.00548623,0.71087903
1544590818002330112.000000000,332459.332917,4140631.316352,19.431388,0.70326670,0.00200779,0.00543952,0.71090248
1544590818012491008.000000000,332459.332103,4140631.365433,19.431223,0.70324343,0.00192452,0.00539053,0.71092610
1544590818022657280.000000000,332459.331363,4140631.413664,19.431063,0.70321811,0.00184662,0.00540853,0.71095121
1544590818032887808.000000000,332459.330543,4140631.462019,19.430902,0.70319980,0.00172641,0.00543662,0.71096941
1544590818043095808.000000000,332459.329618,4140631.511548,19.430742,0.70318842,0.00152808,0.00545874,0.71098095
1544590818053276672.000000000,332459.328392,4140631.560105,19.430574,0.70315019,0.00128058,0.00544392,0.71101936
1544590818063483392.000000000,332459.327331,4140631.608450,19.430383,0.70310694,0.00111149,0.00541900,0.71106261
1544590818073669888.000000000,332459.326274,4140631.656572,19.430177,0.70310006,0.00096942,0.00532888,0.71107030
1544590818084003072.000000000,332459.325068,4140631.705616,19.429966,0.70307307,0.00083280,0.00521173,0.71109803
1544590818094086656.000000000,332459.323799,4140631.754717,19.429759,0.70300954,0.00066989,0.00509188,0.71116188
1544590818104287232.000000000,332459.322660,4140631.803135,19.429562,0.70297628,0.00046938,0.00506637,0.71119510
1544590818114500096.000000000,332459.321550,4140631.852650,19.429356,0.70297688,0.00025639,0.00506872,0.71119459
1544590818124746496.000000000,332459.320617,4140631.902119,19.429134,0.70295366,0.00008902,0.00509698,0.71121739
1544590818134887936.000000000,332459.319738,4140631.951269,19.428891,0.70292484,-0.00000120,0.00506947,0.71124607
1544590818145092864.000000000,332459.318848,4140632.000218,19.428639,0.70291143,-0.00005187,0.00499816,0.71125983
1544590818155313152.000000000,332459.317827,4140632.048043,19.428391,0.70288639,-0.00010467,0.00487348,0.71128543
1544590818165504000.000000000,332459.317009,4140632.097114,19.428156,0.70285964,-0.00016592,0.00484225,0.71131206
1544590818175684096.000000000,332459.316177,4140632.146468,19.427932,0.70285617,-0.00028753,0.00486828,0.71131528
1544590818185885952.000000000,332459.315129,4140632.196155,19.427710,0.70285383,-0.00050243,0.00493984,0.71131697
1544590818196119040.000000000,332459.314051,4140632.246099,19.427480,0.70283703,-0.00079804,0.00503785,0.71133262
1544590818206382592.000000000,332459.312877,4140632.296060,19.427222,0.70283245,-0.00111693,0.00511994,0.71133612
1544590818216491520.000000000,332459.311847,4140632.345667,19.426927,0.70282350,-0.00133257,0.00515769,0.71134433
1544590818226690048.000000000,332459.310793,4140632.395792,19.426600,0.70278521,-0.00143372,0.00510929,0.71138231
1544590818236889344.000000000,332459.309674,4140632.444659,19.426268,0.70274880,-0.00151610,0.00497274,0.71141907
1544590818247108096.000000000,332459.308523,4140632.493689,19.425946,0.70272026,-0.00163863,0.00486386,0.71144775
1544590818257329408.000000000,332459.307571,4140632.544021,19.425632,0.70269490,-0.00176077,0.00488053,0.71147238
1544590818267491328.000000000,332459.306815,4140632.593579,19.425318,0.70268364,-0.00190903,0.00496438,0.71148255
1544590818277691136.000000000,332459.305970,4140632.644059,19.424988,0.70267251,-0.00203898,0.00503457,0.71149268
1544590818287887872.000000000,332459.305186,4140632.693230,19.424636,0.70264183,-0.00211382,0.00503112,0.71152279
1544590818298089472.000000000,332459.304385,4140632.743071,19.424267,0.70260581,-0.00210319,0.00497559,0.71155878
1544590818308290304.000000000,332459.303778,4140632.792600,19.423895,0.70257679,-0.00200839,0.00487444,0.71158841
1544590818318495232.000000000,332459.303150,4140632.842193,19.423542,0.70254310,-0.00191031,0.00480288,0.71162242
1544590818328731648.000000000,332459.302415,4140632.891977,19.423213,0.70251326,-0.00187410,0.00474932,0.71165234
1544590818338981120.000000000,332459.301601,4140632.942005,19.422899,0.70250054,-0.00190428,0.00473090,0.71166493
1544590818349140992.000000000,332459.300943,4140632.992038,19.422585,0.70249191,-0.00192365,0.00472572,0.71167343
1544590818359275520.000000000,332459.300322,4140633.041840,19.422265,0.70247676,-0.00186646,0.00470001,0.71168872
1544590818369475328.000000000,332459.299666,4140633.091355,19.421944,0.70244524,-0.00175821,0.00460634,0.71172071
1544590818379761664.000000000,332459.298822,4140633.140597,19.421631,0.70239780,-0.00163367,0.00441617,0.71176903
1544590818389933312.000000000,332459.298093,4140633.190923,19.421345,0.70235689,-0.00150182,0.00426745,0.71181061
1544590818400084480.000000000,332459.297518,4140633.240425,19.421088,0.70233774,-0.00137358,0.00418839,0.71183022
1544590818410284032.000000000,332459.296934,4140633.291219,19.420856,0.70232242,-0.00130719,0.00416866,0.71184558
1544590818420499200.000000000,332459.296232,4140633.341043,19.420637,0.70229997,-0.00127191,0.00413040,0.71186802
1544590818430714624.000000000,332459.295575,4140633.390641,19.420416,0.70227793,-0.00118076,0.00405431,0.71189035
1544590818440891392.000000000,332459.295070,4140633.439971,19.420201,0.70225840,-0.00100240,0.00395367,0.71191046
1544590818451081472.000000000,332459.294699,4140633.490188,19.420002,0.70223656,-0.00077241,0.00385663,0.71193282
1544590818461309184.000000000,332459.294223,4140633.540537,19.419835,0.70220907,-0.00057120,0.00378612,0.71196050
1544590818471552256.000000000,332459.293877,4140633.590173,19.419701,0.70218812,-0.00042258,0.00378222,0.71198129
1544590818481720576.000000000,332459.293489,4140633.641013,19.419586,0.70218479,-0.00032462,0.00381302,0.71198446
1544590818491938048.000000000,332459.293080,4140633.691860,19.419476,0.70217722,-0.00023225,0.00384070,0.71199182
1544590818502091264.000000000,332459.292539,4140633.741461,19.419215,0.70216167,-0.00009607,0.00381001,0.71200734
1544590818512280832.000000000,332459.292220,4140633.791970,19.418929,0.70215206,0.00008464,0.00378562,0.71201695
1544590818522483200.000000000,332459.291666,4140633.842279,19.418652,0.70214170,0.00027850,0.00369148,0.71202762
1544590818532682240.000000000,332459.291250,4140633.892680,19.418400,0.70212243,0.00046095,0.00362363,0.71204687
1544590818543004672.000000000,332459.290738,4140633.943194,19.418170,0.70211082,0.00062122,0.00358109,0.71205842
1544590818553096192.000000000,332459.290325,4140633.993959,19.417962,0.70210956,0.00072970,0.00359100,0.71205951
